1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855, 0.974757117005855
0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647, 0.950121685012647
0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103, 0.926078922022103
0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129, 0.902614401655129
0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558, 0.879714044495558
0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067, 0.857364109642067
0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235, 0.835551186463235
0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753, 0.814262186550753
0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599, 0.79348433586599
